2.0,2.0,0.0
3.4924428921266744,77.27067126338724,0.0,3.383262311266596,74.9948055160647
4.2108040538468305,77.27067126338724,1e-06,4.101623472986752,74.9948055160647
4.929165215566988,77.27067126338724,5.999999999999999e-06,4.819984634706909,74.9948055160647
5.647526377287143,77.27067126338724,3e-06,5.538345796427065,74.9948055160647
6.3658875390073,77.27067126338724,1.6000000000000003e-05,6.256706958147221,74.9948055160647
7.084248700727457,77.27067126338724,3.100000000000001e-05,6.9750681198673785,74.9948055160647
7.802609862447612,77.27067126338724,2.600000000000001e-05,7.693429281587535,74.9948055160647
8.52097102416777,77.27067126338724,3.8999999999999986e-05,8.41179044330769,74.9948055160647
9.239332185887925,77.27067126338724,3.799999999999999e-05,9.130151605027848,74.9948055160647
9.957693347608082,77.27067126338724,4.9999999999999955e-05,9.848512766748003,74.9948055160647
10.676054509328239,77.27067126338724,4.899999999999996e-05,10.56687392846816,74.9948055160647
11.394415671048396,77.27067126338724,4.499999999999997e-05,11.285235090188317,74.9948055160647
12.112776832768551,77.27067126338724,2.600000000000001e-05,12.003596251908473,74.9948055160647
12.831137994488707,77.27067126338724,1.7000000000000003e-05,12.72195741362863,74.9948055160647
13.549499156208864,77.27067126338724,1.6000000000000003e-05,13.440318575348785,74.9948055160647
14.26786031792902,77.27067126338724,1e-05,14.158679737068942,74.9948055160647
